experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s029,bot,social,1050.0,5.4,0.01619014451677235,0.017359963277734487,0.011201301946414388,0.001033980508510291,0.00356214363110513,0.0021585799245784055,0.05150611380511505,0.020808648449074357,0.08217161462003483,0.0782038010737232,0.007117974742628511,0.1002721195955455,0.002115382885552862,0.00026451289632498185,0.0023798957818778436,0.0030639733154822603,0.0006797124863474281,0.006867837519370629,0.950486,2.9,3.2
LLM,s029,hum,nonsocial,752.6,12.5,0.010143660490730658,0.010717621999360324,0.011704031263591555,0.00010799136069114472,0.004925762508800719,0.0005824578262400833,0.038181525449414486,0.05308776371511951,0.08864514908748784,0.0837469705684814,0.024274702268208666,0.1418385089621077,0.001540195875633563,0.005278664537478012,0.006818860413111576,0.01711839316620798,0.003620806047099038,0.005607059041300955,0.929744,3.0,3.1
LLM,s029,hum,social,788.1,5.9,0.012065036832393286,0.017322945572356464,0.01187980612165504,0.00010351966873706005,0.004880982056350873,0.0011141710794008606,0.04736646133089358,0.046355988559939235,0.08116945537871886,0.07601753312165645,0.023103018061002945,0.12069196151429137,0.0018568239817935961,0.003262915913628392,0.005119739895421989,0.01351637019538984,0.0036766857177745757,0.007876113494729744,0.983043,3.0,3.2222222222222223
LLM,s030,bot,nonsocial,807.2,9.6,0.014198706926706222,0.01170772848325631,0.01206636203316823,0.0004088516117448653,0.007820463332651734,0.0003921706313010661,0.04659428301882843,0.03992383827764527,0.08890583237959512,0.08654213743136789,0.009854819680269989,0.12516153471525948,0.0013465766547254945,0.0010020447440542172,0.002348621398779712,0.00615322854087811,0.002133876866569533,0.004369861854300726,0.9726704999999999,3.0,3.0
LLM,s030,bot,social,875.3,4.8,0.01626131132383932,0.01738453205069339,0.010817263726854523,0.0011543608912051866,0.005804722905116017,0.0028866237723520097,0.05430881467006045,0.021647539940553233,0.07652805023335298,0.06957612821908658,0.007618685282012136,0.09430665618372748,0.0010389576178509148,0.0008494191444445478,0.0018883767622954624,0.003781205884504036,0.0016723121323632788,0.007991221351371383,0.9689059999999999,3.0,3.0
LLM,s030,hum,nonsocial,666.6,16.2,0.011895157332968226,0.007124499601886061,0.010977598437292548,0.0002257336343115124,0.0028907441095345552,0.0002257336343115124,0.033339466750304414,0.05952202671594786,0.08196612816408237,0.07568131622313047,0.02710834308352899,0.14417259487029715,0.000357700270743749,0.009440646959421206,0.009798347230164955,0.016614295235153682,0.007322071010286486,0.00301866823714872,0.933548,3.0,3.0
LLM,s030,hum,social,777.7,5.9,0.015545912296203565,0.020013076816992877,0.012603223886830717,0.0006566170018562178,0.004929384864555645,0.001208814219478861,0.05495702908591789,0.04711927439105783,0.0852033215364987,0.07956991298408758,0.022513397534284767,0.1286511253270145,0.0017143624443342134,0.004441543781762399,0.006155906226096612,0.015331607918355264,0.0031943805743332955,0.006720414771740291,0.9001175,3.0,3.2222222222222223
LLM,s031,bot,nonsocial,810.6,11.9,0.01657207061728439,0.009491170282403524,0.012906682612095483,0.001034871723151763,0.0031134935217268104,0.0008803149287121934,0.043998603685374164,0.04559045990943131,0.07975413277809454,0.07791085298820635,0.017669662711525445,0.12495141567389126,0.001480743873979947,0.0033964476101919724,0.004877191484171919,0.01091653754531113,0.0030196243374792466,0.003085952012295468,0.9617135000000001,3.0,3.142857142857143
LLM,s031,bot,social,930.6,4.6,0.01167417325727315,0.015394688173525298,0.012829943726785965,0.0011330555151537213,0.004953258464954686,0.0014795199174205771,0.0474646390551134,0.0225686197943959,0.08090136889096965,0.0787852084164082,0.007542144041114774,0.09869661378165222,0.000842054428637186,0.00043001644119144386,0.00127207086982863,0.0034725351064761093,0.0015692524751154337,0.007751459226606451,0.9367895,3.111111111111111,3.2222222222222223
LLM,s031,hum,nonsocial,715.6,14.1,0.007259302118038736,0.01090199014702304,0.011603288251799624,0.0007151370679380214,0.00666930809566362,0.0007151370679380214,0.03786416274840106,0.05750285145956112,0.08546382193442217,0.07947544161630221,0.029848911038885772,0.14628612400358781,0.0008312676733059621,0.009962460057862057,0.010793727731168018,0.016921367755764898,0.007060943182320206,0.0036135326057256333,0.9746946666666666,3.0,3.0
LLM,s031,hum,social,854.6,5.9,0.017388675409185057,0.01550727958463861,0.006817304105498643,0.0,0.006976795092896867,0.0010549339703503245,0.0477449881625695,0.039605392152687914,0.07936337873033512,0.07894779670767053,0.018544104377396377,0.116939409318468,0.0015700114407398603,0.003634842272649791,0.005204853713389652,0.011151409202802137,0.003202876829885212,0.005322807247430598,0.96915,3.0,3.0
LLM,s032,bot,nonsocial,792.3,8.3,0.011856385269368445,0.01223022082437731,0.009295312751760678,0.0005693384223918575,0.006365931863934744,0.0015245839363094526,0.041841773068142483,0.03569409858137629,0.07969503907174767,0.0753355113376181,0.010427142944534975,0.11255466437731791,0.0007699266181166991,0.0010712670676471595,0.0018411936857638585,0.006478602916792394,0.0019312172183333105,0.007381713901827293,0.92293,2.8,3.1
LLM,s032,bot,social,890.1,3.7,0.015862096729210334,0.01354099908788274,0.009267080355706881,0.00032271777047952266,0.0050714237102353335,0.0011027478563010098,0.04516706550981582,0.023874265230434535,0.0838544875335884,0.07670689516095494,0.010540665685575473,0.10324116972869005,0.00145845139867776,0.0006748563651561579,0.002133307763833918,0.004988151550593324,0.0012790899661786486,0.008563011508720814,0.98256,3.0,3.1
LLM,s032,hum,nonsocial,829.5,12.7,0.010296916802827571,0.010200695530352803,0.015987471004747504,0.0,0.006971567002973911,0.0011815903867212095,0.044638240727623,0.05435513651643795,0.09143644045673213,0.08780208211076877,0.019533225637765193,0.14862522339881945,0.0007938790487265944,0.0057180965110932794,0.006511975559819874,0.012632001231860845,0.0022880819432380913,0.004025136411812168,0.9621850000000001,3.0,3.0
LLM,s032,hum,social,807.2,6.2,0.019047605674639874,0.02290716669763162,0.011315240846826075,0.0004755757401774507,0.008397939131799193,0.0002454282752725881,0.0623889563663468,0.045742355888761875,0.08527029286617972,0.07865739728000723,0.021153019900316754,0.12765502347210367,0.0011162788222315416,0.0030945583083880554,0.004210837130619597,0.014292476668836759,0.0029556458772931433,0.006061237825850772,0.9678340000000001,2.9,3.1
LLM,s033,bot,nonsocial,670.5,7.6,0.010737636948877033,0.008041977499562227,0.010969923561392278,0.0013666391427736976,0.005768553794890536,0.001741766891676429,0.0386264978391722,0.04081675080479364,0.08029485315530444,0.07225962868138058,0.014788965028503288,0.11788170939947751,0.0007865660212230608,0.002969530759043403,0.003756096780266464,0.009705010231962805,0.0024758837658980424,0.008932744279900113,0.9513586666666667,3.0,3.125
LLM,s033,bot,social,924.9,6.3,0.012335397499984116,0.012588739669600077,0.011778953373668534,0.0007066615615070968,0.005476203564601051,0.002098083719801168,0.04498403938916204,0.023532801638533597,0.0782097649355827,0.07209911958132853,0.00728959721039688,0.09919831409020945,0.0014273703034292091,0.00038344412571205175,0.001810814429141261,0.003112689850500827,0.0012191613378998145,0.005728345666394531,0.9453659999999999,3.0,3.0
LLM,s033,hum,nonsocial,772.1,10.8,0.008455772499260767,0.009863106132237348,0.013402501900047459,0.0,0.004429643047025997,0.0,0.03615102357857157,0.06409088305722115,0.0900049837160714,0.08679249183498881,0.024375314631101784,0.15442908432466523,0.0016233682288555608,0.005769333178310023,0.007392701407165583,0.01602916215604335,0.0031690425521187756,0.0030867648238542492,0.984182,3.0,3.0
LLM,s033,hum,social,931.0,4.5,0.011890461731951161,0.018418657415388433,0.012301487946028391,0.00020304568527918784,0.0030878583298268097,0.0008457797950654503,0.04674729090353943,0.033693038817832706,0.09028932209403259,0.08499474041885466,0.012083615285832405,0.11816773169533172,0.0006902877151716371,0.001850476825998986,0.002540764541170623,0.008066669126607823,0.0019956209306820774,0.008236142011833189,0.9848520000000001,3.0,3.2
LLM,s034,bot,nonsocial,745.6,8.6,0.0060689748199633155,0.008317125824239612,0.012181488815392518,0.0002617801047120419,0.010429055436181682,0.0005182950021553363,0.0377767200026445,0.041516440912492944,0.08515103979270656,0.08095925107176154,0.01537659652124088,0.12394993537690509,0.0004727703942363628,0.0019840442307280932,0.002456814624964456,0.011828144462739401,0.0022693939431309663,0.006139172314345958,0.9707155000000001,3.0,3.111111111111111
LLM,s034,bot,social,906.1,4.7,0.014265759085932186,0.015107570606450155,0.011177467882226743,0.0014250649776260925,0.008297187617768648,0.002248408450208902,0.052521458620212735,0.02923335080671314,0.08188036678833968,0.07297332918695869,0.010037051362969927,0.1036387966696358,0.0010488428598253358,0.0005026427657614591,0.0015514856255867948,0.005791179477698768,0.0006600928425663747,0.010570938702253585,0.984456,3.0,3.2
LLM,s034,hum,nonsocial,686.5,9.5,0.011407547585749436,0.01153089646532324,0.012792652116931338,0.0005843349253835792,0.0049283638830934975,0.0005632163053010372,0.04180701128178213,0.04767505581069388,0.07646394667123621,0.07319379987052102,0.02034320937841256,0.12461049595747956,0.0008145086814898903,0.0034449414106130943,0.004259450092102985,0.013940268912845121,0.0030615370175381277,0.006767981241653084,0.9518280000000001,3.0,2.857142857142857
LLM,s034,hum,social,847.9,4.4,0.015870044127897696,0.01783516816304484,0.013606692689177535,0.0,0.0037886189641752263,0.00010341261633919339,0.05120393656063449,0.03392842606903157,0.07948444758625438,0.07364863628596569,0.013728462048598239,0.10898922203651096,0.00111072434237195,0.0007879183984943961,0.001898642740866346,0.009562469193954249,0.0005598740629762266,0.008946820829550273,0.9558859999999999,2.5555555555555554,2.888888888888889
LLM,s035,bot,nonsocial,769.0,9.8,0.008556998141585923,0.00827735110251716,0.011109302399936249,0.0,0.009198406705099093,0.00018450184501845018,0.03732656019415687,0.05111039560014875,0.0766867126836476,0.07177257761979353,0.01898366327976562,0.12485156272063289,0.0011299477443021243,0.0035261713951929437,0.004656119139495068,0.012694498354569645,0.0019813257998121604,0.005271089034927107,0.982728,2.8,3.0
LLM,s035,bot,social,968.7,5.8,0.015302029463307757,0.018207154665352616,0.009225776124914774,0.000839337651525307,0.0043131338952464935,0.0013650293833015136,0.04925246118364846,0.027153695885598118,0.07731603663797562,0.07166411096555585,0.00929918215103079,0.09866626172590333,0.000919105245188,0.0015675560797718483,0.0024866613249598483,0.004280005471317106,0.0022364180795200034,0.0073370265800459435,0.973338,2.8,3.0
LLM,s035,hum,nonsocial,694.2,14.4,0.015215887925553676,0.015138352308710898,0.012490221073691476,0.00014204545454545454,0.004560711353606851,0.0005501258551257086,0.048097343971234066,0.05567805099729119,0.08363680865221676,0.07918531389110552,0.026079970621429832,0.1429194343852933,0.0005175771806699054,0.00757337593872936,0.008090953119399264,0.017191509852834987,0.0074580720657325475,0.0034455506666449956,0.9636283333333333,3.0,3.0
LLM,s035,hum,social,803.3,8.2,0.010501806440611437,0.012349349134079172,0.011333945245802078,0.0007584760112672479,0.005111785295316742,0.000958243126012786,0.04101360525308946,0.040248378476966794,0.07888133290511382,0.06988105787503539,0.014275251969676796,0.11443909016797633,0.00134802212338672,0.002722850407576448,0.004070872530963168,0.009283537610618325,0.0020204379623018466,0.00776293272252965,0.9781618333333334,2.7142857142857144,3.142857142857143
LLM,s036,bot,nonsocial,729.3,9.0,0.013617731402274246,0.012822788805666693,0.009360071646631734,0.0003971091377388229,0.00491486905122781,0.0011839705086522743,0.04229654055219158,0.03924230193383498,0.0862155122409418,0.0780302686761753,0.013894608163715225,0.12030620281079232,0.0017650052377594983,0.0027879048463583843,0.004552910084117882,0.007204633806056636,0.0020304394103836426,0.007264488655704178,0.9457475000000001,3.111111111111111,3.2222222222222223
LLM,s036,bot,social,839.4,6.6,0.011848424614691518,0.013857071006338928,0.012634830812331613,0.0007378354536757379,0.003974348553757936,0.0012925008402814569,0.04434501128107719,0.03425598480009619,0.07880417131087161,0.07280580958571514,0.012184650775259544,0.10787075439597187,0.0013935768771390223,0.002445423914237389,0.003839000791376411,0.006342608939735747,0.002964250318496482,0.008033926983177312,0.9808553333333334,2.7777777777777777,3.0
LLM,s036,hum,nonsocial,668.0,10.1,0.008167831585529323,0.01000431479341425,0.010209597977805636,0.0004484966264478419,0.005190325982695915,0.0002486875206953358,0.0342692544865883,0.05428837978924358,0.07463852489795257,0.07289234148647442,0.022848400396744902,0.1287878581573754,0.000992250202998494,0.004443949427454634,0.005436199630453128,0.01683103907872811,0.004440057444585084,0.006116722578893946,0.9457025,3.0,3.0
LLM,s036,hum,social,859.7,6.4,0.01325443141596105,0.018292602635102694,0.010569707556501258,0.0003840201361844082,0.0075331209000605555,0.001395833947408653,0.05142971659121862,0.04359710283593986,0.08145090961406284,0.07659699147723809,0.01937371279212197,0.12190967925948042,0.0013973377847212938,0.0033704102340729944,0.004767748018794289,0.012680347183974258,0.003923970720840285,0.007196524460292125,0.9576420000000001,2.7777777777777777,3.0
LLM,s037,bot,nonsocial,677.7,6.8,0.009277532083769293,0.013396585448410017,0.009857846170187179,0.001530612244897959,0.005522399354756258,0.0030413598828801713,0.042626335184900874,0.04278334208933801,0.08688848497143002,0.08616162626863891,0.010894261107731886,0.1250965543855816,0.004304862522422932,0.0010785770662855825,0.0053834395887085145,0.004828409123748848,0.0022570575374125422,0.010633436173022285,0.9514480000000001,3.1,3.0
LLM,s037,bot,social,896.9,4.1,0.01535571701216516,0.01846375137380765,0.010636109044711859,0.0010698868600104296,0.003536511926161193,0.0025837352294271784,0.05164571144628347,0.023777162200293994,0.07569345311390767,0.06987135516054986,0.01115202883784505,0.09475709223655188,0.002069350531151255,0.00043923865300146415,0.0025085891841527194,0.005852282762131288,0.0013778897071357742,0.007495889892167211,0.9758380000000001,2.8,3.0
LLM,s037,hum,nonsocial,697.5,13.8,0.009444838464678956,0.006420292976896934,0.011295413568879854,0.00022935779816513763,0.009009863856928682,0.0005008367979978948,0.036900603463547454,0.047986371440139244,0.0880069715188578,0.08103976808360083,0.01755605605386991,0.13656180073363813,0.0009074390299152477,0.004550999507896709,0.005458438537811956,0.011941916241519825,0.0031559163251168544,0.004750320237022514,0.9500679999999999,3.0,3.0
LLM,s037,hum,social,917.4,6.0,0.012217311291340866,0.014702297847855872,0.011695818251120404,0.0003944788521988111,0.0029700075694197997,0.0007379137896567216,0.04271782760159247,0.038198893248387225,0.08609219157492101,0.08219444133933047,0.017994177881003576,0.12093680324156457,0.0017850365509003735,0.004075400900866635,0.005860437451767008,0.009788396076143263,0.004612107628259745,0.005601510690807864,0.9820235,3.125,3.125
LLM,s038,bot,nonsocial,865.9,11.2,0.007904204859405134,0.010747131758100855,0.009770292284641435,0.00023243888102637296,0.0068816575409702,0.0,0.035535725324143994,0.048207848982469714,0.0777083850641244,0.07275532263389264,0.020635184005732762,0.12211159170876766,0.003965710057307404,0.00508883096687145,0.009054541024178854,0.01308332383092578,0.002795667847336935,0.007942163107532263,0.9733605000000001,3.0,2.888888888888889
LLM,s038,bot,social,926.7,4.6,0.013924486594722141,0.017418277722641713,0.007775090627347482,0.00020749141108778965,0.0036570287573087943,0.0008334934312035044,0.04381586854431142,0.023031967757525928,0.07949565925763379,0.0750340187200544,0.008144520108049596,0.0964858846906351,0.0008185263357228641,0.0006969391620389741,0.0015154654977618382,0.0040499401444286836,0.0012929597884909837,0.008469405659914355,0.9757580000000001,2.8,3.0
LLM,s038,hum,nonsocial,681.5,11.9,0.00917050217191866,0.007053938093023968,0.014218179435923475,0.0005331503378378378,0.007786103379182287,0.0011377411696941136,0.039899614587580345,0.05282225270697399,0.08832372985981465,0.08217810472609308,0.018119497654317418,0.14300115561561794,0.0006324390504760951,0.002633026785317666,0.0032654658357937614,0.014319434334349726,0.0024169837887954146,0.003551860238429396,0.9804686666666667,3.111111111111111,3.111111111111111
LLM,s038,hum,social,907.5,5.9,0.012567603448469116,0.01568844959131492,0.012009470788464831,0.0003939885191878389,0.00465096241126358,0.0009348126246826528,0.04624528738338294,0.04066315580640369,0.07496453231529263,0.06816388368117847,0.01447023493348985,0.11239939367108406,0.0005170943997310064,0.0028890134539303726,0.003406107853661379,0.009945392366370815,0.002866404623997609,0.005311090945719474,0.9848934999999999,2.5555555555555554,3.0
LLM,s039,bot,nonsocial,668.5,6.9,0.008430545564393058,0.008142256275062062,0.012306367387469952,0.0008333637676892286,0.0061864147496358745,0.0005494505494505495,0.03644839829370072,0.04439060536211682,0.08812651718639206,0.08070964013951666,0.012746508642489152,0.13265433086427772,0.0018423824754140363,0.002825370523791605,0.004667752999205641,0.009104642513956759,0.002645474209032138,0.006567149762722169,0.9803908333333334,3.0,3.125
LLM,s039,bot,social,1009.9,6.1,0.014034665523004272,0.019181084503319172,0.010717528845470595,0.0008485971298829005,0.004065711101242465,0.0007227840257651205,0.04957037112868452,0.0284906970665519,0.07623000666549914,0.06966369904328755,0.010902016483332791,0.09866489608014942,0.0012824223987905952,0.001133255796225511,0.0024156781950161062,0.005267946422448171,0.0012023699958660264,0.006626441000462262,0.9872289999999999,3.0,3.0
LLM,s039,hum,nonsocial,700.5,9.7,0.010529055042709208,0.01084530707161566,0.010355085969816793,0.0021143722094761194,0.006575798706283604,0.002306292334792963,0.04272591133469435,0.04943839066360867,0.08275916862809922,0.07617291429875314,0.018265380466992772,0.12924234619989555,0.0013950851399389262,0.004463621027155047,0.005858706167093974,0.01174396934671664,0.003283775437320917,0.005803783421877888,0.8610184999999999,3.0,3.125
LLM,s039,hum,social,834.3,4.9,0.01204218970712074,0.01402589646773934,0.010418719174802303,0.0004198791782238729,0.007377774208882966,0.0016479687064101436,0.045932427443179366,0.03552327042445744,0.08003122851779262,0.07300073320954703,0.013201574000683803,0.11211888216177417,0.0003699274775781867,0.0016369139296231194,0.002006841407201306,0.00950224162717903,0.0013330006670130017,0.009091320030429617,0.9815505,2.7777777777777777,3.111111111111111
LLM,s040,bot,nonsocial,679.8,11.1,0.012684958684169901,0.012221376998516501,0.01085471187584713,0.00040365815200252286,0.006410824607442034,0.0001226993865030675,0.04269822970448116,0.04674267958949662,0.08176489394824657,0.0802752130696975,0.016548440787376502,0.12975389274292934,0.0016623956753752938,0.003122586130695057,0.004784981806070351,0.0090367488379333,0.003533409987654834,0.005428716582983174,0.950738,3.0,3.3
LLM,s040,bot,social,817.2,5.6,0.014960083894524545,0.013432676592236684,0.012077308737484398,0.0008748771874691827,0.003958289828680067,0.0019047198326360652,0.047207956073030945,0.036078985195168244,0.07286772496560945,0.0648449474044946,0.014586580329849271,0.10288730308072402,0.0009078205656701417,0.0020721097845078627,0.002979930350178004,0.009431826130068741,0.0021636004882659605,0.00974210150367656,0.9807945,2.7777777777777777,2.888888888888889
LLM,s040,hum,nonsocial,737.2,11.1,0.015284208742267482,0.009063106594912702,0.015641088659193527,0.0010526315789473684,0.006067688927697466,0.0010526315789473684,0.048161356081965916,0.05510410185386051,0.08356177582960013,0.0825052333556556,0.021382186567165087,0.13891844469922368,0.0017768854363907753,0.0032972255185511447,0.0050741109549419195,0.015417661796052968,0.003119745873870881,0.004478825017706867,0.9700468333333333,2.75,3.0
LLM,s040,hum,social,832.4,5.0,0.018807658939431753,0.01892050818826945,0.012448417153701295,0.0003226599773744528,0.002592249652917229,0.0016406593471709654,0.05473215325886514,0.03471597970143425,0.08809735839834461,0.08583870399284052,0.015003359664269866,0.12003814940584767,0.0012630329744850385,0.002078739517113207,0.0033417724915982454,0.009988559358978397,0.003457559856320712,0.00521803233769713,0.936138,2.8,3.0
LLM,s041,bot,nonsocial,769.4,8.0,0.011034960393874962,0.013795457024772787,0.010613768124831977,0.0008264226713245616,0.005014763822064021,0.0012414719175191714,0.04252684395438748,0.03439600186691916,0.07711140402199154,0.07642260530939023,0.013022136944810234,0.11416813607730916,0.0005408119061210775,0.0036962051185587936,0.004237017024679871,0.0074196743759125956,0.002383962870121847,0.008503150835574168,0.9712669999999999,3.0,2.888888888888889
LLM,s041,bot,social,780.6,5.9,0.011794328466815319,0.01600365224524669,0.011030487190655986,0.0007952536303314604,0.0044645351028820045,0.0021080391564044587,0.046196295792335924,0.029362805055117003,0.07693180415021368,0.0674674314433497,0.009451592247946056,0.09901785157930945,0.0008703774092597118,0.000525462107636461,0.0013958395168961726,0.005318156699032065,0.0021896309413818272,0.011282856017801995,0.969726,2.8,3.0
LLM,s041,hum,nonsocial,791.7,13.6,0.012446439983435004,0.00936807833810913,0.010736430012563298,0.0006351234668159187,0.006279212418607226,0.00040052654748548545,0.03986581076701606,0.05187686236309504,0.08313723264380289,0.07946245647111405,0.02559583689621766,0.1347376343676599,0.0011640273106802996,0.005549648926662885,0.006713676237343184,0.018286125059474433,0.003820514951541544,0.004633841671245781,0.9778141666666667,3.0,3.0
LLM,s041,hum,social,852.7,7.0,0.013184376474959649,0.017727716055917223,0.012462127133383369,0.000244942646143731,0.0041792967323507815,0.0006301780664349392,0.048428637109189696,0.04344735953430075,0.07749704757515867,0.07348110138656991,0.018349696929321698,0.11676735317609702,0.0009380385821688965,0.002143014255610533,0.0030810528377794295,0.013248553813891473,0.002968365557737706,0.006380450315099579,0.980376,3.0,3.142857142857143
LLM,s042,bot,nonsocial,811.4,8.5,0.00928651615395948,0.010162326957403421,0.01564894201031323,9.372071227741331e-05,0.004390597152103303,0.0008982588723322795,0.04048036185838912,0.042800872938091226,0.09424218398079236,0.08540142871806297,0.015998013650679165,0.13583425624688303,0.0008411918300661328,0.0024932641469654817,0.0033344559770316145,0.01064859846276131,0.0024838281913664236,0.004935570736987404,0.9672179999999999,2.8,3.0
LLM,s042,bot,social,978.7,7.8,0.01385687292254717,0.01940781489024645,0.012169322751541135,0.00036964770396310024,0.005953147082986538,0.0004339759998121316,0.052190781351096525,0.027781093636188747,0.08081522320280578,0.07379392214655908,0.011851206478422171,0.10589616718991961,0.0012506549174447403,0.0016733089942004623,0.002923963911645203,0.006466373107369019,0.0024820372366369512,0.006506440125157112,0.9724640000000001,3.0,3.1
LLM,s042,hum,nonsocial,752.7,11.5,0.01083718601247763,0.009501489481413102,0.008757370081319535,0.0003022475102431438,0.004949303183121247,0.0005589297126258168,0.034906525981200476,0.053512441905674946,0.08411640973173393,0.08377839979990945,0.01898838915759631,0.13787613020196268,0.0016851771640100835,0.0037743136834483965,0.00545949084745848,0.013687071233465995,0.0038586153229964565,0.00307219729628749,0.969661,2.7142857142857144,2.857142857142857
LLM,s042,hum,social,887.2,7.4,0.011239509659076564,0.015655826543090147,0.011563815505974417,0.0008857664496766352,0.00419214788486267,0.0014209407605131619,0.0449580068031936,0.03184746162555774,0.08541249944139849,0.08014303895289526,0.014194257499171147,0.11479651759062763,0.0011757644100925389,0.002819887111915956,0.003995651522008495,0.008600679822122346,0.003385375574470829,0.006721518862061376,0.9427714999999999,2.5555555555555554,3.0
LLM,s043,bot,nonsocial,688.4,9.6,0.011946637238676141,0.012410758661847883,0.00845640611250215,0.00010204081632653062,0.005430287541652217,0.0007565678204983651,0.039102698191503284,0.04491076192133424,0.08232647952860958,0.0785683437806016,0.01805719253262556,0.12582983488536964,0.0016001422315803575,0.002193674686515815,0.0037938169180961726,0.013874224415877438,0.001354231889072776,0.008925171556051357,0.9655849999999999,3.0,3.125
LLM,s043,bot,social,816.4,5.2,0.014131937509886477,0.01620660620698392,0.010856487628253024,0.001214683115595706,0.005933219492440069,0.00027874239467340145,0.0486216763478326,0.023449984306313613,0.08416339571905361,0.07785053267314608,0.0072035750100402345,0.102802303841969,0.0006822852280725035,0.0002468898880237843,0.0009291751160962879,0.0039047469137509505,0.001306060067259753,0.011205181712583851,0.989498,2.7,3.2
LLM,s043,hum,nonsocial,761.1,11.3,0.010139334110995565,0.007869367706266788,0.009975801127706277,0.00032976827094474156,0.006638054369226905,0.0005111206408906524,0.03546344622603093,0.049113231881191155,0.08362607539566094,0.08096829463183704,0.016134027676615724,0.13184265505463583,0.0007534300981399363,0.004443464512084776,0.005196894610224712,0.01059288207025583,0.003006468313952825,0.008107288595717554,0.9808005,3.0,3.0
LLM,s043,hum,social,859.7,6.0,0.012965232400831672,0.015184756248372852,0.01130699158553787,0.00021528525296017221,0.006619091885022035,0.0010404825224661486,0.04733183989519075,0.039305536556002295,0.08473909361581658,0.08300171081178025,0.014709716342876804,0.12042692955101904,0.0010871192016873017,0.003202514236362439,0.004289633438049741,0.010391874996528548,0.0027642599264432106,0.008588463509025802,0.89703,2.7777777777777777,3.0
LLM,s044,bot,nonsocial,865.3,11.3,0.00965806123533933,0.008378947782726406,0.009501600750287173,0.00031191504308799407,0.005193477614214371,0.0008873952248717688,0.033931397650527044,0.042758519768368045,0.07947168634361015,0.07603639828129251,0.015838109118651196,0.12047615494509614,0.0013225014260670423,0.003172553111828546,0.004495054537895588,0.010004389145536282,0.0029456066624186095,0.004747319371488652,0.9645299999999999,3.0,2.9
LLM,s044,bot,social,789.8,4.0,0.012658401479282256,0.017013604671631648,0.010382110119523733,0.00085354418823022,0.006292526687913294,0.0014655158624637453,0.048665703009044894,0.027935585603516756,0.08547837311002672,0.08438640862090327,0.009558644954361931,0.10851133592068304,0.0023259798988575706,0.001176281385788454,0.003502261284646024,0.005445773413058312,0.0005932455244027494,0.013072203607845199,0.948982,3.1,3.2
LLM,s044,hum,nonsocial,706.8,9.9,0.008778437411617155,0.01027804337458699,0.012207606148684446,0.0020697524660274825,0.007304448484666855,0.0010976948408342481,0.041735982726417174,0.050008061194847284,0.08863303077330241,0.08226681055104922,0.01770410798755296,0.1345144088516322,0.0014900801748676659,0.003909647042037978,0.005399727216905644,0.011633380770639298,0.003766148832408152,0.005730231104347344,0.9653,3.1,3.2
LLM,s044,hum,social,948.6,5.1,0.016820081918823046,0.018572110199635852,0.009818090426621373,0.0009771833557360812,0.004212546211202643,0.0010302637975341962,0.051430275909553194,0.024853532420218472,0.0777570643856934,0.06761056073550517,0.00831552201621107,0.09838291421579544,0.0003318469891207861,0.0005257886827884195,0.0008576356719092057,0.0046441727135937095,0.0007403667417193527,0.008205262993371834,0.952706,2.6,2.9
LLM,s045,bot,nonsocial,639.9,7.7,0.012485398381878983,0.009716720979849009,0.009891423838366897,0.0005350691543025051,0.009738434068732163,0.000411522633744856,0.04277856905687441,0.043935482351762534,0.0811485074562009,0.07458493975038064,0.01614286434266647,0.12407224201255082,0.0010211834329145676,0.0014441520012186074,0.0024653354341331755,0.01129586217796339,0.0014636159965079466,0.007552359729208628,0.9472046666666667,2.7777777777777777,3.0
LLM,s045,bot,social,796.8,5.3,0.012155210110939372,0.013808503097546509,0.010246153624662581,0.0007600721312741025,0.006484823020105686,0.0013851965262831006,0.04483995851081135,0.024329569846300848,0.08265418983559211,0.07825791479060315,0.008794578871012681,0.10294674129041595,0.0007261040455448308,0.0008126678897146456,0.0015387719352594766,0.005746196750096573,0.001350395314595904,0.008808046549820274,0.98716,3.0,3.1
LLM,s045,hum,nonsocial,694.8,10.1,0.011698802600294914,0.011627166756903876,0.009671395054130744,0.0001652892561983471,0.0049810378120705885,0.0001652892561983471,0.03830898073579682,0.05370265425987596,0.0803137622961039,0.07930055047064108,0.018506749959316834,0.13225365825153468,0.0019434509697667593,0.0035325400452263954,0.005475991014993155,0.011226038081731367,0.0016455995050825613,0.00664320464960079,0.966136,3.0,3.111111111111111
LLM,s045,hum,social,864.1,6.2,0.017255007488986864,0.016543086738995082,0.009028086188357754,0.0005298516212620261,0.005142785212365738,0.0008470216359292279,0.04934583888589669,0.04182632102032951,0.07665377963391694,0.06932623053740795,0.017569828106758143,0.11361558879476123,0.0007699504678216854,0.0027262882253002,0.003496238693121885,0.012966561313699849,0.0028791188420169756,0.00770782911836575,0.910064,2.9,3.1
